0.29171,-0.36257,0.29417,1.2066,0.46592,0.13693,0.18645,0.12722,0.42554,-0.29573,-1.6266,-0.1711,-0.17669,1.3291,-6.4395,9.2747,1.8882,12.412,-4.5535,0.4614,-4.0339
0.29222,-0.36077,0.29291,1.1999,0.46519,0.13618,0.19188,0.1009,0.46654,-0.28501,-1.5657,-0.18945,-0.18333,1.3072,-7.276,10.346,3.2626,15.153,-5.4031,0.70352,-4.9519
0.29245,-0.35869,0.29175,1.1936,0.46432,0.13523,0.19732,0.071922,0.51948,-0.25731,-1.4857,-0.21903,-0.19039,1.2818,-8.1455,11.047,4.264,17.593,-6.1699,0.96262,-5.8917
0.29269,-0.35661,0.29058,1.1874,0.46344,0.13427,0.20275,0.042948,0.57242,-0.22962,-1.4058,-0.24861,-0.19746,1.2564,-9.0151,11.747,5.2653,20.032,-6.9366,1.2217,-6.8315
0.29274,-0.35395,0.28984,1.182,0.46225,0.13361,0.20788,0.0073751,0.63027,-0.18836,-1.3144,-0.28883,-0.19877,1.2299,-10.006,11.545,5.0577,21.987,-7.2144,1.4905,-7.8111
0.29278,-0.35125,0.28912,1.1767,0.46105,0.13297,0.213,-0.028609,0.68842,-0.14625,-1.2222,-0.32971,-0.19972,1.2032,-11.005,11.286,4.7748,23.912,-7.4616,1.7599,-8.7932
0.29258,-0.34826,0.2886,1.1718,0.45956,0.13216,0.21794,-0.076266,0.74128,-0.11322,-1.1223,-0.36694,-0.19459,1.1753,-11.87,10.5,3.7692,25.633,-7.3886,2.0201,-9.8124
0.29217,-0.34501,0.28826,1.1674,0.45784,0.1312,0.22273,-0.13382,0.78963,-0.087898,-1.0159,-0.40107,-0.18432,1.1462,-12.621,9.2667,2.1506,27.181,-7.0441,2.2727,-10.863
0.29166,-0.34171,0.28794,1.1631,0.45609,0.13024,0.22748,-0.19205,0.83495,-0.067799,-0.90561,-0.43319,-0.17217,1.1162,-13.281,7.9412,0.45185,28.64,-6.6689,2.5165,-11.922
0.29052,-0.33809,0.2877,1.1599,0.45423,0.12928,0.23196,-0.25437,0.86172,-0.079593,-0.77206,-0.45298,-0.14863,1.0812,-13.378,6.055,-1.7357,29.565,-6.1075,2.707,-13.035
0.28938,-0.33446,0.28747,1.1566,0.45237,0.12832,0.23643,-0.31669,0.88849,-0.091388,-0.63851,-0.47277,-0.12508,1.0461,-13.474,4.1688,-3.9233,30.49,-5.546,2.8975,-14.147
0.28787,-0.33074,0.28696,1.1545,0.45036,0.12807,0.24067,-0.37795,0.89558,-0.12436,-0.50297,-0.48879,-0.097429,1.0044,-13.102,2.1779,-5.8268,30.764,-4.9677,3.0109,-15.295
0.28622,-0.32698,0.28636,1.1527,0.44829,0.12807,0.24482,-0.43884,0.89576,-0.16476,-0.36674,-0.5035,-0.068336,0.96023,-12.564,0.15032,-7.6307,30.81,-4.3834,3.0973,-16.457
0.28435,-0.32326,0.28559,1.1514,0.44618,0.12807,0.24876,-0.49504,0.88915,-0.20787,-0.23759,-0.51748,-0.040283,0.91124,-11.831,-1.7792,-9.1427,30.734,-3.7832,3.1503,-17.621
0.28204,-0.31961,0.28449,1.1509,0.444,0.12807,0.25228,-0.54215,0.86934,-0.25626,-0.12216,-0.53009,-0.014243,0.8528,-10.721,-3.5185,-10.089,30.421,-3.1522,3.1388,-18.792
0.27974,-0.31596,0.28339,1.1503,0.44181,0.12807,0.25579,-0.58927,0.84954,-0.30464,-0.0067395,-0.54269,0.011797,0.79436,-9.61,-5.2578,-11.035,30.108,-2.5213,3.1273,-19.963
0.27715,-0.31255,0.28194,1.1508,0.43949,0.12807,0.25901,-0.61541,0.81598,-0.3536,0.10919,-0.55577,0.032309,0.71686,-8.4131,-6.5437,-11.143,29.735,-1.7131,3.0419,-21.093
0.27455,-0.30916,0.28048,1.1514,0.43716,0.12807,0.26221,-0.64022,0.78153,-0.4026,0.22515,-0.56888,0.052469,0.63815,-7.2107,-7.8005,-11.199,29.358,-0.89358,2.9517,-22.221
0.27185,-0.30599,0.27867,1.1525,0.43477,0.12842,0.26471,-0.66158,0.74419,-0.4507,0.34656,-0.57689,0.069463,0.54691,-6.0691,-8.8062,-10.733,28.769,0.071866,2.8298,-23.27
0.26906,-0.30301,0.27658,1.1542,0.43232,0.12906,0.26663,-0.67999,0.70437,-0.49802,0.47263,-0.58056,0.083756,0.44501,-4.9794,-9.5978,-9.8243,27.999,1.1618,2.6809,-24.252
0.26624,-0.30008,0.27445,1.1561,0.42988,0.12965,0.26841,-0.6977,0.66428,-0.54353,0.59762,-0.58122,0.097222,0.34105,-3.8838,-10.35,-8.8032,27.128,2.2477,2.5265,-25.201
0.26327,-0.29755,0.27211,1.1592,0.42747,0.12997,0.26937,-0.71114,0.62248,-0.57788,0.71588,-0.56337,0.10559,0.22441,-2.7515,-10.858,-7.091,25.631,3.3093,2.338,-25.951
0.2603,-0.29501,0.26976,1.1623,0.42506,0.13029,0.27033,-0.72459,0.58068,-0.61223,0.83414,-0.54551,0.11396,0.10776,-1.6192,-11.366,-5.3789,24.134,4.3709,2.1495,-26.702
0.25727,-0.29272,0.26712,1.1661,0.42289,0.13061,0.27058,-0.73214,0.53406,-0.63023,0.93163,-0.51646,0.11725,-0.017317,-0.38661,-11.75,-3.2422,22.34,5.0792,1.9494,-27.242
0.25422,-0.29052,0.26437,1.1702,0.42081,0.13093,0.27058,-0.73763,0.48575,-0.64246,1.0218,-0.48346,0.11876,-0.14537,0.88134,-12.09,-0.95587,20.443,5.6629,1.7452,-27.709
0.25116,-0.28853,0.26167,1.1746,0.41886,0.13147,0.26993,-0.73778,0.4355,-0.6449,1.1033,-0.4517,0.11855,-0.27736,2.1846,-12.339,1.3415,18.571,6.0764,1.5461,-28.057
0.24807,-0.28693,0.25905,1.1794,0.41716,0.13243,0.26801,-0.72757,0.38146,-0.62828,1.1679,-0.42236,0.11501,-0.41702,3.5567,-12.407,3.6604,16.75,6.1582,1.3566,-28.172
0.24498,-0.28533,0.25643,1.1843,0.41546,0.13338,0.2661,-0.71735,0.32742,-0.61166,1.2325,-0.39303,0.11146,-0.55668,4.9288,-12.476,5.9792,14.929,6.2399,1.1672,-28.288
0.24211,-0.2842,0.25402,1.1897,0.41393,0.13344,0.26328,-0.6884,0.2721,-0.57451,1.283,-0.37032,0.10842,-0.7052,6.0796,-12.295,7.8971,13.506,6.1636,1.006,-28.032
0.23926,-0.2831,0.25163,1.195,0.41241,0.13344,0.2604,-0.65823,0.21669,-0.53602,1.3325,-0.34804,0.10542,-0.8543,7.216,-12.099,9.7887,12.109,6.0769,0.84662,-27.751
0.23661,-0.28231,0.24952,1.2007,0.41098,0.13379,0.25666,-0.62208,0.16484,-0.4903,1.3768,-0.32512,0.10336,-1.0054,8.0609,-11.798,11.279,10.949,6.0129,0.69424,-27.234
0.23414,-0.28179,0.24766,1.2065,0.40961,0.13443,0.25219,-0.5808,0.11606,-0.43838,1.4166,-0.30163,0.1021,-1.1582,8.6559,-11.408,12.425,9.9913,5.9683,0.54786,-26.514
0.23172,-0.28133,0.24587,1.2124,0.4083,0.13507,0.24745,-0.53926,0.068843,-0.38465,1.4552,-0.27814,0.10088,-1.3094,9.1652,-11.03,13.439,9.1001,5.9363,0.40406,-25.735
0.22964,-0.28125,0.24447,1.2186,0.40729,0.1357,0.24106,-0.49611,0.031449,-0.31964,1.4864,-0.25467,0.099813,-1.4507,9.1395,-10.726,13.631,8.6213,5.9823,0.27638,-24.584
0.22756,-0.28117,0.24307,1.2249,0.40629,0.13634,0.23467,-0.45296,-0.0059443,-0.25463,1.5177,-0.2312,0.098749,-1.5919,9.1139,-10.422,13.824,8.1426,6.0283,0.1487,-23.432
0.22583,-0.28129,0.24225,1.2313,0.40541,0.13675,0.22757,-0.41411,-0.043399,-0.18579,1.5531,-0.20706,0.098966,-1.715,8.686,-10.286,13.116,7.8663,6.2795,0.038161,-22.012
0.22424,-0.28149,0.24163,1.2378,0.40459,0.13707,0.22021,-0.37678,-0.080876,-0.11558,1.59,-0.18269,0.099637,-1.8317,8.1154,-10.21,12.088,7.662,6.6036,-0.066292,-20.496
0.22272,-0.28185,0.24123,1.2444,0.40385,0.13728,0.21232,-0.34331,-0.12036,-0.055262,1.626,-0.15475,0.10216,-1.9365,7.4544,-10.128,10.773,7.4579,6.9884,-0.16644,-18.89
0.22136,-0.28251,0.24124,1.2514,0.40327,0.13728,0.20337,-0.31739,-0.16377,-0.014351,1.6599,-0.11984,0.10829,-2.0181,6.6162,-10.034,8.8956,7.2542,7.4925,-0.25814,-17.106
0.22,-0.28318,0.24125,1.2583,0.4027,0.13728,0.19442,-0.29148,-0.20718,0.02656,1.6939,-0.084933,0.11443,-2.0997,5.778,-9.9401,7.018,7.0505,7.9965,-0.34984,-15.322
0.21888,-0.28424,0.24141,1.2655,0.40256,0.13788,0.18577,-0.27344,-0.25256,0.0397,1.7216,-0.057032,0.12275,-2.1469,4.8755,-9.5918,5.2091,6.9239,8.636,-0.45186,-13.412
0.21778,-0.28533,0.24159,1.2727,0.40246,0.13852,0.17714,-0.25593,-0.29807,0.050985,1.7489,-0.029598,0.13121,-2.1919,3.9686,-9.2265,3.4048,6.8024,9.2845,-0.55457,-11.495
0.21674,-0.28667,0.2418,1.28,0.40245,0.13933,0.168,-0.24266,-0.33917,0.051712,1.7728,-0.0049257,0.13686,-2.2189,3.1041,-8.6607,1.9642,6.7444,10.116,-0.65713,-9.564
0.21576,-0.28822,0.24205,1.2875,0.40253,0.14029,0.15841,-0.23305,-0.37647,0.043341,1.7937,0.017368,0.1401,-2.2306,2.2761,-7.922,0.83702,6.7411,11.106,-0.75955,-7.6218
0.21479,-0.28982,0.24227,1.295,0.40263,0.1412,0.14887,-0.22406,-0.4123,0.034874,1.8153,0.044488,0.14199,-2.2388,1.4649,-7.1525,-0.16244,6.7467,12.075,-0.85899,-5.6915
0.21389,-0.29165,0.24231,1.3026,0.40287,0.14184,0.1396,-0.219,-0.43887,0.025811,1.8407,0.10203,0.13544,-2.2257,0.75985,-6.1881,-0.35677,6.8087,12.915,-0.93966,-3.8368
0.21299,-0.29349,0.24234,1.3103,0.4031,0.14248,0.13033,-0.21394,-0.46545,0.016747,1.8661,0.15958,0.12888,-2.2125,0.054822,-5.2237,-0.5511,6.8707,13.755,-1.0203,-1.982
0.2121,-0.29549,0.24241,1.3182,0.40396,0.14288,0.12129,-0.21618,-0.48459,0.012189,1.8964,0.25582,0.11574,-2.1902,-0.48978,-4.1759,-0.27084,6.6478,13.308,-1.0543,-0.23379
0.21122,-0.29756,0.24249,1.3262,0.40505,0.1432,0.11234,-0.22103,-0.50108,0.0092411,1.9286,0.3659,0.10025,-2.1647,-0.97702,-3.0982,0.17909,6.3232,12.4,-1.0717,1.4764
0.2103,-0.29967,0.24256,1.3342,0.40662,0.14352,0.1035,-0.22728,-0.51256,0.0088871,1.9597,0.45838,0.084285,-2.137,-1.3294,-2.0473,0.76098,5.7783,10.797,-1.0634,3.1284
0.2093,-0.30185,0.2426,1.3425,0.40915,0.14384,0.094872,-0.23631,-0.51413,0.01365,1.9887,0.51616,0.067406,-2.105,-1.4158,-1.0489,1.6032,4.799,7.8243,-1.0045,4.6657
0.20829,-0.30404,0.24264,1.3507,0.41167,0.14416,0.086242,-0.24535,-0.51571,0.018413,2.0178,0.57393,0.050527,-2.073,-1.5022,-0.050618,2.4454,3.8196,4.8515,-0.94568,6.203
0.20724,-0.30611,0.2427,1.3592,0.41401,0.14418,0.077912,-0.25368,-0.50835,0.040778,2.0355,0.54652,0.037888,-2.0365,-1.2317,0.65427,3.2431,2.1369,2.2132,-0.82473,7.5734
0.2062,-0.30818,0.24276,1.3677,0.41634,0.14418,0.069602,-0.26196,-0.50038,0.064345,2.0524,0.51329,0.025539,-1.9997,-0.93686,1.3391,4.0377,0.40632,-0.40227,-0.69953,8.9323
0.20511,-0.31024,0.2431,1.3763,0.41835,0.14418,0.061292,-0.26758,-0.49107,0.08899,2.0542,0.47184,0.016072,-1.9564,-0.46291,1.8871,4.5733,-1.5771,-2.044,-0.54936,10.196
0.20398,-0.31228,0.24368,1.3849,0.42008,0.14418,0.052981,-0.27089,-0.48059,0.11457,2.043,0.42326,0.0091026,-1.9074,0.16617,2.3164,4.8845,-3.7794,-2.8424,-0.37757,11.377
0.20286,-0.3143,0.24426,1.3935,0.42176,0.14418,0.044758,-0.27256,-0.46981,0.13938,2.0278,0.37916,0.0028602,-1.8562,0.80915,2.7209,5.1665,-5.9611,-3.4704,-0.20255,12.528
0.20173,-0.31617,0.24485,1.4017,0.42316,0.14418,0.037087,-0.26379,-0.45709,0.15927,1.9872,0.36362,0.0012537,-1.7906,1.5408,2.9674,5.2617,-8.0118,-3.0124,-0.0070179,13.495
0.20061,-0.31804,0.24544,1.4099,0.42456,0.14418,0.029416,-0.25502,-0.44438,0.17916,1.9467,0.34807,-0.00035283,-1.725,2.2724,3.2138,5.357,-10.062,-2.5543,0.18852,14.462
0.1996,-0.31985,0.24627,1.4179,0.426,0.14418,0.02245,-0.24027,-0.43226,0.20037,1.8918,0.35351,0.00016161,-1.6498,2.8745,3.4394,5.2606,-11.739,-2.0293,0.38536,15.259
0.19863,-0.32165,0.2472,1.4257,0.42746,0.14418,0.015738,-0.22337,-0.42036,0.22206,1.8319,0.3665,0.0014394,-1.5712,3.43,3.6575,5.0951,-13.281,-1.4802,0.58268,15.994
0.19772,-0.32339,0.24817,1.4333,0.42899,0.14418,0.0093472,-0.2056,-0.40734,0.2425,1.7689,0.37815,0.0035662,-1.4906,3.9018,3.892,4.8714,-14.6,-1.1137,0.77528,16.65
0.19692,-0.32504,0.24922,1.4404,0.43069,0.14418,0.0035941,-0.1861,-0.39211,0.26049,1.6997,0.38715,0.0073779,-1.4063,4.2073,4.1592,4.532,-15.477,-1.1095,0.95854,17.15
0.19612,-0.32669,0.25027,1.4475,0.4324,0.14418,-0.0021591,-0.1666,-0.37687,0.27847,1.6306,0.39614,0.01119,-1.3219,4.5129,4.4263,4.1925,-16.353,-1.1053,1.1418,17.649
0.1955,-0.32817,0.25152,1.4539,0.43404,0.14418,-0.0073147,-0.1458,-0.35796,0.29533,1.5602,0.38999,0.018427,-1.2396,4.5862,4.705,3.6718,-16.772,-1.3878,1.2915,17.954
0.1949,-0.32963,0.25279,1.4603,0.43567,0.14418,-0.012429,-0.12491,-0.3388,0.31211,1.4897,0.38279,0.025904,-1.1574,4.6433,4.9844,3.1384,-17.159,-1.6903,1.4389,18.245
0.19443,-0.33101,0.25412,1.4664,0.43724,0.14435,-0.01703,-0.10519,-0.31758,0.32521,1.4177,0.37183,0.036256,-1.0777,4.5964,5.2358,2.5031,-17.395,-2.004,1.5555,18.446
0.19408,-0.3323,0.25551,1.4721,0.43874,0.14467,-0.021186,-0.086489,-0.29457,0.3351,1.3446,0.35761,0.04911,-1.0002,4.4591,5.4627,1.779,-17.501,-2.3276,1.6455,18.568
0.19374,-0.33356,0.25691,1.4778,0.44023,0.14495,-0.025255,-0.068049,-0.27128,0.34402,1.2717,0.34336,0.062748,-0.92327,4.3116,5.6691,1.0459,-17.591,-2.6372,1.7244,18.673
0.19352,-0.33455,0.25835,1.4827,0.44158,0.14495,-0.028771,-0.051295,-0.24614,0.34663,1.2006,0.32897,0.081433,-0.85022,4.0984,5.743,0.25427,-17.576,-2.8573,1.7321,18.663
0.1933,-0.33555,0.25979,1.4876,0.44292,0.14495,-0.032287,-0.034541,-0.22101,0.34924,1.1296,0.31458,0.10012,-0.77716,3.8853,5.8169,-0.53737,-17.56,-3.0774,1.7398,18.653
0.19322,-0.33637,0.26127,1.4921,0.44419,0.14542,-0.035333,-0.021063,-0.19604,0.34381,1.0585,0.30108,0.12108,-0.70398,3.6566,5.7621,-1.3136,-17.629,-3.2512,1.6749,18.575
0.19319,-0.33713,0.26278,1.4964,0.44542,0.14606,-0.03821,-0.0087729,-0.17112,0.33546,0.98723,0.2879,0.14285,-0.63076,3.4224,5.6607,-2.0842,-17.728,-3.4082,1.5837,18.471
0.19318,-0.33781,0.26419,1.5005,0.4466,0.1467,-0.040766,0.0033717,-0.14681,0.3238,0.91592,0.27418,0.16442,-0.55692,3.2144,5.4912,-2.7665,-17.871,-3.5472,1.4596,18.338
0.19319,-0.33832,0.2654,1.504,0.4477,0.14734,-0.042684,0.015225,-0.12368,0.30551,0.84445,0.25937,0.18557,-0.48188,3.0586,5.1857,-3.2725,-18.1,-3.6506,1.2698,18.145
0.19321,-0.33883,0.26662,1.5075,0.4488,0.14798,-0.044602,0.027079,-0.10055,0.28722,0.77298,0.24457,0.20672,-0.40683,2.9029,4.8802,-3.7784,-18.329,-3.754,1.0801,17.952
0.19339,-0.33918,0.26774,1.5104,0.44973,0.14921,-0.045923,0.04075,-0.080142,0.26697,0.69676,0.22899,0.22054,-0.33383,2.6936,4.4392,-4.0195,-18.718,-3.7982,0.80707,17.692
0.19359,-0.33952,0.26885,1.5133,0.45065,0.15049,-0.047201,0.054551,-0.059923,0.24658,0.62021,0.21336,0.23385,-0.26097,2.4805,3.9885,-4.2418,-19.117,-3.8383,0.52806,17.426
0.19384,-0.33974,0.26984,1.5157,0.45152,0.15177,-0.047968,0.065108,-0.042459,0.22909,0.53906,0.19696,0.24001,-0.19187,2.261,3.49,-4.3688,-19.481,-3.8458,0.22548,17.134
0.19414,-0.33986,0.27072,1.5177,0.45236,0.15305,-0.048288,0.072828,-0.027405,0.21414,0.45391,0.17989,0.23994,-0.12607,2.0358,2.9495,-4.4125,-19.813,-3.8248,-0.097718,16.818
0.19445,-0.33996,0.27158,1.5196,0.45316,0.15428,-0.048608,0.080543,-0.013458,0.19945,0.36882,0.16295,0.23828,-0.061306,1.8142,2.4247,-4.4627,-20.12,-3.7909,-0.41963,16.501
0.19485,-0.33998,0.27238,1.5207,0.45374,0.15524,-0.048927,0.088234,-0.0067225,0.1864,0.2842,0.14685,0.22629,-0.0033383,1.6152,2.0018,-4.5558,-20.261,-3.672,-0.73317,16.175
0.19524,-0.33999,0.27318,1.5218,0.45431,0.1562,-0.049247,0.095926,1.2989e-05,0.17336,0.19959,0.13076,0.2143,0.05463,1.4163,1.5789,-4.6489,-20.402,-3.5532,-1.0467,15.849
0.19565,-0.33998,0.27387,1.5224,0.4548,0.15693,-0.048864,0.10077,0.0027688,0.15334,0.11472,0.11763,0.19738,0.11159,1.2395,1.3962,-4.6826,-20.406,-3.4165,-1.3321,15.529
0.19607,-0.33997,0.27453,1.5227,0.45526,0.15757,-0.048225,0.10459,0.0040733,0.13079,0.029767,0.10559,0.17867,0.16818,1.0707,1.3011,-4.6946,-20.36,-3.2734,-1.6073,15.211
0.1965,-0.33995,0.27507,1.5227,0.45568,0.15821,-0.047479,0.10762,0.0052616,0.10764,-0.05609,0.093579,0.1591,0.22546,0.93668,1.3459,-4.5982,-20.205,-3.1374,-1.8622,14.891
0.19694,-0.33991,0.27538,1.5222,0.45602,0.15884,-0.04652,0.1091,0.006217,0.083281,-0.14376,0.081645,0.13782,0.28411,0.87266,1.6713,-4.2844,-19.833,-3.0156,-2.0766,14.568
0.19739,-0.33987,0.2757,1.5216,0.45636,0.15948,-0.045561,0.11058,0.0071723,0.058923,-0.23142,0.069712,0.11653,0.34277,0.80864,1.9968,-3.9705,-19.461,-2.8938,-2.291,14.245
0.19784,-0.33982,0.27585,1.5203,0.4566,0.15982,-0.044007,0.11433,0.014502,0.044226,-0.31247,0.053846,0.096668,0.40073,0.79714,2.6466,-3.4664,-18.805,-2.7209,-2.4466,13.907
0.1983,-0.33977,0.276,1.5189,0.45684,0.16014,-0.042409,0.11825,0.022295,0.030231,-0.39304,0.037694,0.076907,0.45865,0.78945,3.32,-2.9485,-18.128,-2.5442,-2.5979,13.568
0.1988,-0.33965,0.2761,1.5171,0.45696,0.16029,-0.040301,0.12211,0.037735,0.019726,-0.46798,0.024181,0.059005,0.51364,0.76598,4.0139,-2.4265,-17.364,-2.3344,-2.7171,13.219
0.19934,-0.33948,0.27616,1.515,0.45699,0.16029,-0.037743,0.12593,0.059902,0.012291,-0.53796,0.012989,0.042736,0.56605,0.72863,4.7259,-1.901,-16.523,-2.0956,-2.8081,12.862
0.19988,-0.33927,0.27622,1.5127,0.45701,0.16034,-0.035144,0.1297,0.083066,0.0055607,-0.60618,0.0028538,0.027087,0.6175,0.68683,5.3954,-1.3889,-15.696,-1.8837,-2.8934,12.504
0.20043,-0.33878,0.27622,1.5099,0.45701,0.16066,-0.032267,0.13318,0.11281,0.0034705,-0.66279,-0.00031335,0.015516,0.66265,0.61578,5.7859,-0.96553,-14.958,-1.849,-2.9412,12.143
0.20098,-0.3383,0.27622,1.5071,0.45701,0.16098,-0.029391,0.13666,0.14254,0.0013803,-0.71941,-0.0034805,0.0039443,0.7078,0.54472,6.1764,-0.54214,-14.219,-1.8143,-2.989,11.783
0.20156,-0.33759,0.27623,1.5039,0.45698,0.16083,-0.026514,0.13919,0.17166,0.0013118,-0.77322,-0.0041771,-0.0054042,0.75189,0.43344,6.2792,-0.27085,-13.659,-2.0342,-3.0165,11.422
0.20217,-0.33679,0.27624,1.5007,0.45694,0.16051,-0.023638,0.14136,0.20055,0.0019854,-0.82602,-0.0039667,-0.013937,0.7956,0.30738,6.2765,-0.055399,-13.165,-2.3476,-3.0364,11.06
0.20277,-0.33591,0.27626,1.4972,0.4569,0.16029,-0.020444,0.14276,0.22849,0.0024259,-0.87903,-0.005465,-0.022856,0.83925,0.17747,6.1569,0.088755,-12.703,-2.7646,-3.0526,10.689
0.20337,-0.33486,0.27627,1.4933,0.45686,0.16029,-0.016608,0.14257,0.25451,0.0023955,-0.9325,-0.010414,-0.032558,0.88282,0.039762,5.8013,0.088937,-12.303,-3.3908,-3.0615,10.3
0.20397,-0.33381,0.27628,1.4894,0.45682,0.16029,-0.012773,0.14238,0.28054,0.0023651,-0.98598,-0.015362,-0.042259,0.92639,-0.097942,5.4457,0.089118,-11.903,-4.017,-3.0704,9.9101
0.20456,-0.33256,0.27628,1.4851,0.45676,0.16,-0.0086396,0.14039,0.30166,0.0020415,-1.0356,-0.044317,-0.056687,0.9688,-0.22158,4.8538,-0.11733,-11.535,-4.5068,-3.0622,9.4806
0.20515,-0.33129,0.27628,1.4807,0.4567,0.15968,-0.0044842,0.13827,0.32243,0.0016961,-1.0849,-0.075053,-0.071466,1.0111,-0.34418,4.2444,-0.3391,-11.17,-4.9866,-3.0528,9.048
0.20573,-0.32991,0.27628,1.4761,0.45632,0.15936,-0.00015942,0.13487,0.33972,0.00010306,-1.1301,-0.11218,-0.08738,1.051,-0.45848,3.5803,-0.70458,-10.813,-4.9963,-3.0277,8.5893
0.20629,-0.32845,0.27628,1.4712,0.45568,0.15904,0.0043151,0.13036,0.35394,-0.0025933,-1.1718,-0.15497,-0.1043,1.0887,-0.56545,2.8678,-1.1971,-10.463,-4.5904,-2.9887,8.1074
0.20684,-0.32697,0.27628,1.4663,0.45499,0.15868,0.0088313,0.12565,0.3671,-0.0061201,-1.2127,-0.19332,-0.12055,1.1259,-0.67619,2.1672,-1.7226,-10.12,-4.1104,-2.9465,7.6186
0.20733,-0.3254,0.27624,1.4612,0.45396,0.15804,0.013626,0.11972,0.37322,-0.015183,-1.2479,-0.202,-0.13235,1.1593,-0.81212,1.5459,-2.4675,-9.8193,-3.137,-2.8826,7.0839
0.20781,-0.32383,0.2762,1.456,0.45292,0.1574,0.01842,0.11379,0.37934,-0.024246,-1.2832,-0.21069,-0.14416,1.1928,-0.94804,0.92457,-3.2125,-9.5185,-2.1637,-2.8187,6.5491
0.20826,-0.32225,0.27603,1.4505,0.45211,0.15653,0.023448,0.10826,0.38059,-0.036856,-1.3158,-0.20472,-0.14886,1.2218,-1.2288,0.54627,-4.073,-9.1122,-1.5185,-2.7531,5.9697
0.20869,-0.32066,0.27581,1.445,0.45138,0.15557,0.028562,0.10288,0.38003,-0.050777,-1.3473,-0.19333,-0.15093,1.2491,-1.563,0.25779,-4.9763,-8.6669,-0.9947,-2.6869,5.3739
0.20909,-0.31908,0.27555,1.4393,0.45066,0.15471,0.033782,0.097242,0.37885,-0.067073,-1.3784,-0.18767,-0.15002,1.2739,-2.0329,0.14291,-5.9046,-8.0529,-0.60783,-2.6278,4.7583
0.20945,-0.31751,0.27522,1.4335,0.44996,0.15407,0.039215,0.091098,0.37637,-0.088193,-1.4084,-0.19363,-0.14306,1.2932,-2.7783,0.38062,-6.8834,-7.0965,-0.49919,-2.5829,4.1029
0.2098,-0.31594,0.27489,1.4276,0.44927,0.15343,0.044649,0.084953,0.37389,-0.10931,-1.4385,-0.1996,-0.13609,1.3126,-3.5237,0.61833,-7.8622,-6.14,-0.39055,-2.5381,3.4475
0.21011,-0.31439,0.27432,1.4215,0.44831,0.15309,0.050379,0.072202,0.37576,-0.14957,-1.4703,-0.20555,-0.12938,1.3218,-4.8155,1.4301,-8.5499,-4.2059,-0.4251,-2.518,2.7383
0.21041,-0.31283,0.27373,1.4154,0.44732,0.15277,0.056133,0.058952,0.37796,-0.19128,-1.5022,-0.21151,-0.12269,1.3303,-6.1487,2.2853,-9.2156,-2.1977,-0.47048,-2.4997,2.025
0.2106,-0.31123,0.27283,1.4091,0.44638,0.15228,0.061717,0.035196,0.38569,-0.24262,-1.5253,-0.21246,-0.12019,1.3319,-7.7238,3.4176,-9.3761,0.60026,-0.78291,-2.4772,1.2842
0.21069,-0.30959,0.27166,1.4027,0.44548,0.15164,0.06715,0.002101,0.39833,-0.30254,-1.5404,-0.20898,-0.12142,1.3275,-9.5141,4.7961,-9.0877,4.1002,-1.3328,-2.4509,0.51875
0.21072,-0.30793,0.2704,1.3963,0.44459,0.15105,0.072584,-0.0344,0.41278,-0.36041,-1.5478,-0.20662,-0.1246,1.3213,-11.309,6.2162,-8.6741,7.7181,-1.9592,-2.4189,-0.25258
0.21037,-0.30607,0.26866,1.3899,0.44378,0.15073,0.078017,-0.093873,0.43944,-0.40444,-1.5033,-0.21183,-0.14096,1.3029,-13.135,7.9163,-7.4167,12.131,-3.1022,-2.3485,-1.0638
0.21002,-0.30421,0.26692,1.3835,0.44297,0.15041,0.083451,-0.15335,0.4661,-0.44848,-1.4588,-0.21704,-0.15732,1.2844,-14.961,9.6164,-6.1594,16.543,-4.2451,-2.2781,-1.8749
0.20911,-0.30213,0.26493,1.3777,0.44202,0.15009,0.088884,-0.22385,0.51174,-0.46751,-1.3607,-0.23578,-0.18703,1.2594,-16.526,11.2,-4.8333,20.536,-5.5846,-2.1323,-2.7149
0.208,-0.29997,0.26285,1.3721,0.44103,0.14977,0.094318,-0.29845,0.56445,-0.47723,-1.2425,-0.25955,-0.2217,1.2319,-17.994,12.741,-3.4817,24.372,-6.9971,-1.9583,-3.5655
0.20665,-0.2976,0.26082,1.367,0.43991,0.14913,0.099542,-0.3777,0.6237,-0.48015,-1.1138,-0.28953,-0.25963,1.205,-19.301,14.01,-2.4097,27.648,-8.3478,-1.7313,-4.4351
0.20483,-0.29478,0.25886,1.363,0.43855,0.14786,0.10434,-0.46645,0.69633,-0.46914,-0.96334,-0.33217,-0.30421,1.1791,-20.28,14.724,-1.9086,29.776,-9.5722,-1.396,-5.3435
0.20301,-0.29197,0.25691,1.359,0.43719,0.14658,0.10913,-0.5552,0.76897,-0.45813,-0.81289,-0.37482,-0.34879,1.1532,-21.26,15.439,-1.4076,31.905,-10.797,-1.0607,-6.2519
0.2002,-0.2884,0.25509,1.3563,0.4354,0.145,0.11333,-0.65061,0.84173,-0.44993,-0.67198,-0.43038,-0.38577,1.1361,-21.574,15.073,-1.9652,32.691,-11.435,-0.57599,-7.2658
