13.579,-15.529,4.9509,16.525,-0.59771,-0.5688,2.6977
12.616,-15.604,5.17,17.536,-0.62299,-0.60366,2.8613
11.611,-15.686,5.385,18.537,-0.64796,-0.63642,3.0241
9.4965,-15.931,5.4946,19.262,-0.66482,-0.61496,3.169
7.3824,-16.177,5.6042,19.986,-0.68167,-0.59351,3.3138
5.8948,-16.194,5.6816,20.595,-0.69623,-0.59118,3.4565
4.7642,-16.082,5.7407,21.137,-0.70949,-0.59975,3.5981
3.3775,-15.766,5.7458,21.596,-0.72045,-0.59918,3.7164
1.1651,-14.795,5.5772,21.787,-0.72406,-0.56916,3.7599
-1.0473,-13.824,5.4085,21.978,-0.72766,-0.53914,3.8033
-2.4654,-12.472,5.0637,21.897,-0.7353,-0.51629,3.8217
-3.7283,-11.044,4.6844,21.762,-0.74373,-0.49483,3.8351
-4.5236,-10.001,4.4706,21.494,-0.76319,-0.47572,3.7935
-4.7146,-9.4535,4.4706,21.056,-0.7969,-0.45963,3.6809
-4.8843,-8.9156,4.4661,20.609,-0.82818,-0.44296,3.57
-4.4857,-8.6325,4.3397,19.926,-0.79447,-0.41078,3.5056
-4.0871,-8.3493,4.2132,19.244,-0.76076,-0.3786,3.4412
-3.0778,-8.6182,4.2208,18.561,-0.71633,-0.34813,3.3326
-1.7186,-9.2034,4.3051,17.878,-0.66576,-0.31863,3.1985
-0.36524,-9.9235,4.3942,17.224,-0.62115,-0.28913,3.0695
0.96963,-11.082,4.499,16.659,-0.59587,-0.25964,2.9568
2.3045,-12.24,4.6038,16.094,-0.57058,-0.23014,2.8442
4.5305,-13.131,4.7924,15.463,-0.54385,-0.19916,2.7428
6.9323,-13.97,4.9976,14.819,-0.51684,-0.16789,2.6436
8.97,-14.766,5.1913,14.112,-0.48767,-0.13816,2.5245
10.535,-15.506,5.3702,13.323,-0.45568,-0.11044,2.3797
12.092,-16.248,5.5447,12.545,-0.42393,-0.082371,2.2354
13.432,-17.039,5.5997,12.048,-0.39865,-0.044828,2.1067
14.773,-17.829,5.6547,11.551,-0.37337,-0.0072858,1.978
15.851,-18.143,5.7148,10.839,-0.34274,0.0098395,1.8595
16.779,-18.183,5.7778,10.005,-0.30902,0.015203,1.7469
17.452,-18.114,5.7686,9.2764,-0.29055,0.015541,1.6374
17.295,-17.687,5.5238,8.8932,-0.32189,-0.00054857,1.5382
17.138,-17.26,5.2789,8.5101,-0.35322,-0.016638,1.439
16.725,-16.112,4.9625,8.3531,-0.36653,-0.059564,1.333
16.261,-14.819,4.6319,8.2411,-0.37624,-0.10783,1.2258
15.236,-13.343,4.252,8.3047,-0.38587,-0.16541,1.1545
13.479,-11.627,3.8077,8.5975,-0.39539,-0.23513,1.1304
11.737,-9.9477,3.3738,8.882,-0.40486,-0.3035,1.1061
10.454,-9.3437,3.2389,8.9241,-0.41329,-0.333,1.0766
9.1701,-8.7396,3.1041,8.9663,-0.42172,-0.3625,1.0471
7.7418,-7.9862,2.8612,8.8254,-0.41032,-0.39376,1.0173
6.2297,-7.1464,2.5558,8.5785,-0.38744,-0.42604,0.98743
4.8569,-6.3876,2.2497,8.3106,-0.36574,-0.44347,0.96392
3.9427,-5.8961,1.9411,7.974,-0.34795,-0.41201,0.96149
3.0285,-5.4046,1.6326,7.6374,-0.33017,-0.38055,0.95907
2.3338,-4.9535,1.3413,7.281,-0.31193,-0.34781,0.94763
1.6832,-4.5105,1.0534,6.9206,-0.29361,-0.31481,0.93438
1.0659,-4.049,0.81355,6.5776,-0.28321,-0.2926,0.91759
0.49224,-3.5632,0.63657,6.2573,-0.28321,-0.28456,0.89613
-0.073494,-3.0844,0.45938,5.9368,-0.28337,-0.27582,0.87321
-0.40058,-2.8128,0.27625,5.6094,-0.28828,-0.24633,0.80617
-0.72766,-2.5413,0.093124,5.282,-0.29319,-0.21683,0.73913
-0.89838,-2.3567,-0.032819,4.9453,-0.2919,-0.20597,0.68904
-0.97803,-2.2229,-0.12545,4.6033,-0.28698,-0.20597,0.64882
-0.98526,-2.1576,-0.19608,4.2802,-0.28321,-0.20692,0.60754
-0.75233,-2.32,-0.19374,4.0204,-0.28321,-0.21102,0.5628
-0.51939,-2.4823,-0.1914,3.7605,-0.28321,-0.21513,0.51805
-0.51783,-2.6605,-0.23696,3.4873,-0.2762,-0.1968,0.47859
-0.5632,-2.8419,-0.29223,3.2115,-0.26777,-0.17393,0.44021
-0.51131,-3.2234,-0.30921,2.9887,-0.26661,-0.16785,0.40566
-0.33109,-3.869,-0.27567,2.836,-0.27504,-0.18394,0.37616
-0.15165,-4.4938,-0.24195,2.6854,-0.28343,-0.2,0.34646
0.002999,-4.4621,-0.20229,2.6032,-0.29072,-0.21497,0.31036
0.15765,-4.4305,-0.16263,2.521,-0.298,-0.22994,0.27427
0.42382,-4.5049,-0.10487,2.4543,-0.30431,-0.23617,0.2634
0.7553,-4.6413,-0.036495,2.3967,-0.31005,-0.23729,0.26732
1.0778,-4.7767,0.044663,2.3519,-0.31673,-0.25271,0.2662
1.3704,-4.9091,0.16854,2.3504,-0.32658,-0.31593,0.24824
1.6629,-5.0414,0.29243,2.3488,-0.33644,-0.37915,0.23029
2.1195,-4.9214,0.40405,2.3431,-0.33311,-0.41309,0.27108
2.6096,-4.7498,0.51317,2.3365,-0.3271,-0.44105,0.3239
3.0282,-4.6824,0.61725,2.3642,-0.33091,-0.43509,0.35632
3.3519,-4.7533,0.71465,2.4374,-0.34777,-0.38414,0.36168
3.6775,-4.8338,0.81145,2.517,-0.36358,-0.33508,0.36732
4.0663,-5.2319,0.88868,2.8062,-0.34517,-0.34797,0.38217
4.4551,-5.63,0.96592,3.0954,-0.32677,-0.36085,0.39702
4.6288,-5.9378,1.052,3.4661,-0.32092,-0.37271,0.41174
4.6759,-6.1923,1.1433,3.8849,-0.32247,-0.38396,0.42639
4.7522,-6.5065,1.2165,4.2469,-0.32679,-0.3957,0.45058
4.9274,-7.0218,1.2284,4.4181,-0.34043,-0.40911,0.5069
5.1026,-7.537,1.2404,4.5894,-0.35406,-0.42252,0.56321
5.3926,-7.8609,1.2397,4.5806,-0.36289,-0.44661,0.6198
5.7064,-8.1454,1.2364,4.5347,-0.37072,-0.4729,0.67644
6.022,-8.5146,1.2226,4.6979,-0.37322,-0.48241,0.7374
6.3402,-8.9969,1.1947,5.1399,-0.36861,-0.46952,0.80411
6.6473,-9.464,1.1713,5.569,-0.3646,-0.45768,0.86946
6.5764,-9.409,1.3001,5.558,-0.38146,-0.48181,0.88824
6.5055,-9.354,1.4288,5.5469,-0.39831,-0.50595,0.90701
6.795,-9.3099,1.5386,5.7921,-0.41294,-0.54435,0.94868
7.2979,-9.2722,1.6371,6.1892,-0.42623,-0.5912,1.0039
7.7392,-9.268,1.745,6.4985,-0.43849,-0.62709,1.0554
7.9713,-9.3775,1.885,6.5103,-0.44721,-0.62583,1.094
8.2034,-9.4869,2.025,6.5221,-0.45593,-0.62456,1.1326
8.4017,-9.4811,2.2035,6.6949,-0.46014,-0.65097,1.1881
8.593,-9.4512,2.39,6.9013,-0.4634,-0.68315,1.2471
8.8288,-9.4471,2.484,7.1395,-0.469,-0.69775,1.3091
9.1243,-9.4778,2.454,7.4205,-0.47774,-0.68879,1.3751
9.4407,-9.4971,2.4193,7.6578,-0.48351,-0.67937,1.4359
10.509,-9.1116,2.2182,6.3234,-0.38206,-0.65347,1.3055
11.577,-8.726,2.0171,4.989,-0.28062,-0.62758,1.1751
13.249,-8.8619,1.8628,4.6916,-0.23219,-0.65656,1.1449
15.28,-9.3084,1.7364,5.0118,-0.21533,-0.71824,1.1744
17.028,-9.7542,1.6112,5.312,-0.20115,-0.76109,1.2008
17.808,-10.197,1.4905,5.5437,-0.19611,-0.73964,1.2169
18.588,-10.64,1.3698,5.7753,-0.19106,-0.71818,1.233
20.357,-10.958,1.3441,6.4807,-0.20132,-0.72332,1.2979
22.335,-11.25,1.3384,7.2857,-0.21479,-0.73405,1.3729
23.632,-11.639,1.4412,8.0968,-0.23445,-0.7486,1.4308
24.014,-12.159,1.6904,8.9161,-0.26247,-0.76831,1.4653
24.384,-12.681,1.9388,9.7362,-0.29265,-0.78795,1.5023
24.333,-13.299,2.1586,10.583,-0.40458,-0.80482,1.6299
24.282,-13.916,2.3784,11.43,-0.51651,-0.8217,1.7576
23.784,-14.511,2.5996,12.323,-0.60268,-0.82023,1.8902
23.02,-15.091,2.8218,13.244,-0.67343,-0.80778,2.0256
22.19,-15.702,3.0452,14.159,-0.72825,-0.80719,2.1649
21.133,-16.42,3.2727,15.053,-0.72825,-0.84741,2.3178
20.076,-17.137,3.5003,15.946,-0.72825,-0.88764,2.4706
19.05,-17.854,3.7973,16.791,-0.74215,-0.87698,2.6257
18.03,-18.572,4.1092,17.625,-0.75901,-0.85553,2.7812
16.672,-19.25,4.4049,18.316,-0.77229,-0.82838,2.9333
14.855,-19.875,4.6787,18.813,-0.78071,-0.79352,3.0808
13.055,-20.499,4.9544,19.311,-0.78935,-0.75853,3.2281
11.927,-21.044,5.3042,19.808,-0.8062,-0.71831,3.3676
10.8,-21.589,5.6541,20.305,-0.82306,-0.67808,3.507
9.6866,-21.985,6.0308,20.57,-0.83295,-0.62178,3.5946
8.5825,-22.291,6.4239,20.694,-0.83864,-0.5558,3.6509
7.3506,-22.377,6.773,20.751,-0.8399,-0.50135,3.7096
5.6754,-21.695,6.9699,20.576,-0.82578,-0.48689,3.7766
4.0002,-21.014,7.1668,20.402,-0.81166,-0.47242,3.8437
2.6131,-19.704,7.0142,20.149,-0.80917,-0.46987,3.8025
1.2876,-18.26,6.7866,19.879,-0.80917,-0.46987,3.7381
0.36701,-17.131,6.5983,19.563,-0.80203,-0.43013,3.6488
-0.002304,-16.429,6.4635,19.184,-0.78517,-0.33628,3.5254
-0.35663,-15.74,6.3292,18.802,-0.76832,-0.24385,3.4025
-0.07741,-15.542,6.2196,18.304,-0.75146,-0.21167,3.2979
0.20181,-15.344,6.1101,17.807,-0.73461,-0.17949,3.1934
0.84283,-15.375,6.0812,17.187,-0.72282,-0.16401,3.0754
1.7029,-15.546,6.1013,16.494,-0.7141,-0.15865,2.9494
2.7253,-15.803,6.1264,15.813,-0.70241,-0.14925,2.8308
4.3142,-16.366,6.1693,15.177,-0.68035,-0.12575,2.7382
5.9031,-16.929,6.2121,14.541,-0.65828,-0.10225,2.6457
7.5405,-17.673,6.2917,13.902,-0.63105,-0.084321,2.54
9.1885,-18.456,6.3792,13.262,-0.6027,-0.067595,2.4314
10.598,-19.157,6.4396,12.605,-0.57023,-0.059061,2.3256
11.68,-19.745,6.4629,11.925,-0.53214,-0.061742,2.2237
12.757,-20.327,6.4845,11.25,-0.49369,-0.064482,2.1213
13.575,-20.662,6.4323,10.824,-0.43922,-0.069846,1.9925
14.392,-20.997,6.38,10.397,-0.38474,-0.075209,1.8638
14.743,-20.757,6.2638,9.8797,-0.32222,-0.092239,1.7368
14.81,-20.168,6.1086,9.3066,-0.25479,-0.11637,1.6107
14.895,-19.521,5.9244,8.7895,-0.1967,-0.14585,1.4966
15.046,-18.672,5.6379,8.4692,-0.17141,-0.19412,1.4242
15.197,-17.822,5.3513,8.149,-0.14613,-0.24239,1.3518
14.483,-16.493,4.9333,8.1539,-0.21772,-0.26864,1.2441
13.58,-15.058,4.4866,8.2298,-0.31043,-0.29009,1.1288
12.619,-13.495,4.125,8.4007,-0.38479,-0.30689,1.0647
11.579,-11.756,3.8804,8.7025,-0.43391,-0.31727,1.0709
10.554,-10.047,3.6401,8.9995,-0.48178,-0.32739,1.0767
10.279,-9.7943,3.6052,9.0651,-0.47051,-0.32505,1.057
10.003,-9.5412,3.5704,9.1306,-0.45924,-0.32271,1.0373
8.9916,-9.0182,3.3541,8.8022,-0.42626,-0.31351,1.0165
7.5292,-8.3299,3.0267,8.2325,-0.37999,-0.3001,0.99509
6.3147,-7.7516,2.7306,7.727,-0.33833,-0.28316,0.98248
5.979,-7.5628,2.5452,7.4489,-0.31305,-0.25366,1.0013
5.6434,-7.374,2.3598,7.1708,-0.28777,-0.22416,1.02
4.8971,-6.9544,2.0927,7.017,-0.2763,-0.19906,0.99044
4.0605,-6.484,1.8076,6.8906,-0.26787,-0.17492,0.95021
3.3331,-6.0545,1.5505,6.5414,-0.26522,-0.16147,0.91837
2.7568,-5.6817,1.332,5.884,-0.27056,-0.1628,0.89812
2.1891,-5.3133,1.1159,5.2339,-0.27573,-0.16406,0.877
2.059,-5.1754,1.0202,4.9536,-0.27233,-0.16188,0.81139
1.9288,-5.0376,0.92448,4.6734,-0.26894,-0.1597,0.74578
1.786,-4.7964,0.82594,4.3749,-0.26122,-0.16106,0.70089
1.6356,-4.4916,0.72567,4.0653,-0.25085,-0.16459,0.66876
1.5513,-4.2356,0.62706,3.7754,-0.24459,-0.17322,0.62899
1.7034,-4.1538,0.53435,3.5563,-0.25302,-0.20003,0.56195
1.8555,-4.0721,0.44164,3.3371,-0.26145,-0.22685,0.49491
1.6959,-4.3443,0.39032,3.0559,-0.26298,-0.21855,0.44543
1.4672,-4.6951,0.34818,2.761,-0.26298,-0.20246,0.39984
1.4513,-4.9536,0.29369,2.5544,-0.2662,-0.19951,0.36705
1.7316,-5.0836,0.22201,2.4709,-0.2739,-0.21485,0.35206
2.0064,-5.215,0.15171,2.3889,-0.28155,-0.22979,0.33608
1.9833,-5.4191,0.15721,2.3923,-0.28676,-0.22249,0.26525
1.9601,-5.6233,0.1627,2.3957,-0.29196,-0.2152,0.19443
2.0645,-5.8274,0.20048,2.3424,-0.29118,-0.22566,0.1806
2.2477,-6.0315,0.25824,2.254,-0.28671,-0.24711,0.20205
2.4694,-6.1681,0.30812,2.1848,-0.28377,-0.27319,0.21768
2.8294,-6.0618,0.32967,2.1848,-0.28636,-0.3159,0.21231
3.1894,-5.9556,0.35122,2.1849,-0.28895,-0.35862,0.20695
3.5583,-5.8673,0.45403,2.2224,-0.32287,-0.3849,0.24793
3.9292,-5.7831,0.57502,2.2682,-0.36379,-0.4075,0.29929
4.3422,-5.7633,0.68218,2.3712,-0.38005,-0.42251,0.33689
4.8141,-5.8335,0.77002,2.5543,-0.36182,-0.42692,0.35526
5.2796,-5.9028,0.85742,2.7366,-0.34377,-0.4312,0.37363
5.3665,-5.9124,0.91961,2.8744,-0.336,-0.42813,0.3924
5.4534,-5.922,0.98179,3.0123,-0.32823,-0.42507,0.41117
5.5728,-6.0868,1.0415,3.2167,-0.32574,-0.43795,0.43573
5.7125,-6.3481,1.0998,3.4626,-0.32654,-0.46074,0.46388
5.8946,-6.6837,1.1402,3.6928,-0.3289,-0.47719,0.49568
6.2303,-7.2888,1.1159,3.8657,-0.33689,-0.4706,0.5407
6.566,-7.8938,1.0916,4.0387,-0.34489,-0.46401,0.58573
6.9127,-8.3126,1.0826,4.4526,-0.34679,-0.47395,0.62402
7.2619,-8.6894,1.077,4.9209,-0.34732,-0.48762,0.66079
7.6196,-8.9359,1.0945,5.1393,-0.34698,-0.49227,0.70345
7.9893,-8.9993,1.1444,5.0062,-0.34543,-0.48423,0.7544
8.3589,-9.0665,1.1946,4.8775,-0.34407,-0.4768,0.80559
8.7313,-9.374,1.267,5.0289,-0.35517,-0.50937,0.87196
9.1037,-9.6816,1.3393,5.1802,-0.36627,-0.54193,0.93833
9.3265,-9.8485,1.4179,5.3683,-0.37408,-0.56907,0.96759
9.4557,-9.9273,1.5003,5.5794,-0.37984,-0.59282,0.97362
9.5989,-10.003,1.5802,5.8078,-0.38641,-0.61081,0.98056
9.7928,-10.068,1.6508,6.0994,-0.39596,-0.60774,0.99084
9.9867,-10.132,1.7214,6.3911,-0.40551,-0.60467,1.0011
9.8416,-10.361,1.798,7.0177,-0.41323,-0.60442,1.0187
9.6193,-10.628,1.8761,7.7205,-0.42053,-0.60481,1.0379
9.8623,-10.526,1.8065,7.6918,-0.40433,-0.61954,1.0369
10.763,-9.9039,1.5283,6.6289,-0.3549,-0.65455,1.0074
11.673,-9.2796,1.2493,5.58,-0.30569,-0.69028,0.97869
13.226,-8.4871,0.91309,5.5182,-0.27177,-0.77609,1.0026
14.78,-7.6946,0.57692,5.4563,-0.23786,-0.86189,1.0265
16.052,-7.1391,0.28289,5.6003,-0.22936,-0.93609,1.0605
17.146,-6.7328,0.015389,5.8738,-0.23685,-1.003,1.101
18.17,-6.3626,-0.22444,6.2545,-0.24815,-1.0636,1.1466
18.936,-6.1258,-0.36232,7.0299,-0.27343,-1.1012,1.2109
19.702,-5.889,-0.50021,7.8053,-0.29872,-1.1387,1.2753
20.122,-6.1826,-0.47112,8.6423,-0.37198,-1.1261,1.32
20.461,-6.5978,-0.4037,9.4935,-0.45626,-1.1019,1.3602
20.605,-7.0866,-0.30068,10.29,-0.51617,-1.0955,1.4315
20.472,-7.6797,-0.14707,11.007,-0.54146,-1.1143,1.5468
20.339,-8.2781,0.0081254,11.724,-0.56702,-1.1326,1.662
20.285,-9.2846,0.2863,12.417,-0.61435,-1.1146,1.773
20.232,-10.291,0.56447,13.111,-0.66169,-1.0966,1.8839
19.972,-11.344,0.89303,13.775,-0.70266,-1.0941,2.0166
19.582,-12.427,1.2535,14.42,-0.7396,-1.1014,2.1631
19.169,-13.532,1.6519,15.083,-0.77765,-1.1071,2.311
18.671,-14.719,2.1913,15.808,-0.81979,-1.1071,2.4638
18.172,-15.907,2.7307,16.533,-0.86193,-1.1071,2.6167
17.426,-17.096,3.2495,17.168,-0.89723,-1.057,2.7499
16.624,-18.285,3.7636,17.784,-0.93094,-0.99533,2.8787
15.787,-19.719,4.2891,18.29,-0.95077,-0.93807,2.9996
14.9,-21.504,4.831,18.642,-0.95077,-0.88712,3.1096
14.016,-23.286,5.3738,18.992,-0.94999,-0.83561,3.2193
13.3,-24.784,5.9991,19.273,-0.88227,-0.73591,3.3128
12.583,-26.282,6.6244,19.553,-0.81454,-0.63622,3.4063
11.778,-27.488,7.205,19.637,-0.77809,-0.56005,3.5019
10.918,-28.509,7.7571,19.595,-0.76154,-0.49885,3.5988
9.9737,-29.293,8.237,19.498,-0.74315,-0.42906,3.6645
8.7126,-29.192,8.4467,19.194,-0.71786,-0.32716,3.6136
7.4514,-29.091,8.6564,18.891,-0.69258,-0.22526,3.5626
6.738,-28.343,8.8118,18.526,-0.68779,-0.18423,3.4421
6.1524,-27.444,8.9546,18.147,-0.68779,-0.15741,3.3053
5.6475,-26.502,9.0414,17.72,-0.68087,-0.12399,3.1807
5.2583,-25.5,9.0476,17.225,-0.66402,-0.081089,3.0734
4.8722,-24.504,9.0527,16.731,-0.64718,-0.038463,2.9661
4.779,-24.167,8.9408,16.302,-0.6317,-0.023066,2.8552
4.6858,-23.83,8.8289,15.873,-0.61623,-0.0076688,2.7442
5.6085,-23.666,8.6922,15.611,-0.59393,0.0053021,2.6786
7.1809,-23.611,8.5398,15.456,-0.56726,0.016721,2.6421
8.4698,-23.492,8.3677,15.169,-0.54265,0.026871,2.5986
8.6901,-23.127,8.1216,14.386,-0.5258,0.032234,2.5289
8.9104,-22.763,7.8756,13.602,-0.50894,0.037597,2.4592
9.8932,-22.591,7.6206,13.295,-0.48526,-0.0091313,2.4046
11.056,-22.464,7.3634,13.102,-0.45998,-0.068127,2.3537
11.996,-22.218,7.0891,12.718,-0.43814,-0.11396,2.2874
12.616,-21.8,6.79,12.061,-0.42129,-0.14077,2.1989
13.233,-21.382,6.4913,11.406,-0.40436,-0.16775,2.1103
13.573,-20.941,6.2378,11.096,-0.3792,-0.21333,2.0092
13.914,-20.5,5.9843,10.786,-0.35404,-0.2589,1.9081
14.15,-19.642,5.6752,10.433,-0.31334,-0.29633,1.8387
14.319,-18.516,5.3303,10.052,-0.26265,-0.32853,1.7896
14.391,-17.413,5.0099,9.7153,-0.21374,-0.35848,1.7278
14.089,-16.393,4.7823,9.5468,-0.1716,-0.37993,1.6179
13.786,-15.374,4.5548,9.3782,-0.12946,-0.40139,1.5079
12.829,-13.485,4.2251,9.2914,-0.19629,-0.39683,1.4435
11.715,-11.39,3.8711,9.224,-0.289,-0.38611,1.3899
11.032,-10.218,3.6752,9.27,-0.38858,-0.37429,1.3439
10.976,-10.388,3.7089,9.4807,-0.49814,-0.36088,1.309
10.914,-10.553,3.7412,9.6866,-0.60646,-0.34749,1.2742
10.201,-10.087,3.5792,9.272,-0.55236,-0.33666,1.2396
9.4881,-9.6206,3.4173,8.8575,-0.49826,-0.32583,1.205
8.856,-9.1779,3.2382,8.4311,-0.4431,-0.30458,1.1786
8.2762,-8.7506,3.048,7.9971,-0.38726,-0.2766,1.1575
7.732,-8.4285,2.8578,7.5931,-0.33434,-0.25135,1.1373
7.324,-8.509,2.6671,7.3039,-0.29258,-0.23653,1.1206
6.916,-8.5896,2.4765,7.0147,-0.25082,-0.22171,1.1039
6.3753,-8.0645,2.2792,6.5984,-0.24275,-0.19504,1.0747
5.8029,-7.3943,2.0803,6.1518,-0.24275,-0.16555,1.0425
5.3436,-6.9013,1.9006,5.7805,-0.25303,-0.14586,0.99179
5.0496,-6.6668,1.7489,5.5192,-0.27831,-0.1405,0.91403
4.7561,-6.4326,1.5971,5.2575,-0.30345,-0.13511,0.83637
4.5472,-6.243,1.4328,4.9266,-0.30572,-0.12541,0.77653
4.3383,-6.0533,1.2685,4.5956,-0.30799,-0.11572,0.71669
4.2225,-5.899,1.1399,4.2776,-0.3024,-0.12103,0.65787
4.1671,-5.7678,1.0345,3.968,-0.2917,-0.13608,0.59973
4.1619,-5.648,1.0305,4.2026,-0.30402,-0.17839,0.64128
4.3507,-5.5725,1.4182,6.5371,-0.40515,-0.32588,1.0677
4.5395,-5.497,1.8059,8.8716,-0.50629,-0.47337,1.494
4.7954,-5.9666,1.9755,9.9434,-0.55311,-0.51501,1.6569
5.0676,-6.5677,2.0924,10.71,-0.58682,-0.5311,1.7561
5.3005,-7.2469,2.2477,11.629,-0.61577,-0.55553,1.8694
5.4758,-8.0407,2.4596,12.769,-0.63771,-0.59221,2.0033
5.6519,-8.8337,2.6712,13.908,-0.65959,-0.62881,2.1372
5.9833,-9.4586,2.8482,14.892,-0.67137,-0.65113,2.266
6.3147,-10.083,3.0251,15.875,-0.68314,-0.67345,2.3949
6.6173,-10.915,3.3556,16.797,-0.69312,-0.70686,2.5432
6.9011,-11.881,3.7864,17.678,-0.70192,-0.7475,2.7041
7.1605,-12.792,4.2047,18.554,-0.70885,-0.77865,2.865
7.3248,-13.487,4.5746,19.409,-0.70847,-0.77287,3.0259
7.4891,-14.181,4.9444,20.264,-0.70809,-0.76708,3.1868
7.8649,-14.754,5.2921,20.977,-0.7192,-0.7487,3.3239
8.2922,-15.297,5.6343,21.656,-0.73311,-0.72724,3.4553
8.3449,-15.443,5.8322,22.135,-0.73242,-0.71955,3.5558
7.8449,-15.003,5.8169,22.319,-0.7102,-0.73215,3.6107
7.3465,-14.562,5.8013,22.503,-0.6879,-0.7447,3.6654
7.2828,-14.068,5.6934,22.466,-0.64565,-0.74014,3.6668
7.2191,-13.573,5.5856,22.429,-0.6034,-0.73557,3.6683
7.1395,-13.078,5.5886,22.251,-0.57647,-0.74348,3.6429
7.0493,-12.583,5.6644,21.981,-0.55962,-0.75957,3.6
7.0159,-12.223,5.7146,21.753,-0.53934,-0.76421,3.5495
7.2047,-12.392,5.664,21.685,-0.50563,-0.72399,3.4691
7.3934,-12.562,5.6134,21.618,-0.47191,-0.68376,3.3886
7.228,-12.5,5.5832,21.07,-0.45174,-0.6134,3.3125
6.9757,-12.381,5.5579,20.404,-0.43488,-0.53563,3.2374
6.9651,-12.359,5.5415,19.749,-0.43012,-0.47655,3.1603
7.3132,-12.482,5.5384,19.108,-0.44329,-0.44518,3.0802
7.6612,-12.604,5.5355,18.466,-0.4563,-0.41381,3.0001
7.9618,-12.45,5.6061,17.725,-0.40099,-0.38082,2.93
8.2625,-12.295,5.6766,16.984,-0.34567,-0.34783,2.86
8.493,-12.082,5.695,16.217,-0.29944,-0.33206,2.8164
8.6772,-11.83,5.679,15.432,-0.25921,-0.32767,2.7902
8.7878,-11.549,5.6376,14.668,-0.21991,-0.32776,2.7503
8.6079,-11.147,5.4955,13.981,-0.18429,-0.34556,2.6558
8.4279,-10.745,5.3535,13.295,-0.14867,-0.36335,2.5612
8.2307,-10.336,5.0726,12.702,-0.2497,-0.37978,2.4672
8.0291,-9.9263,4.7574,12.132,-0.38455,-0.39587,2.3733
7.4937,-9.4443,4.4233,11.588,-0.49024,-0.40629,2.2637
6.4607,-8.8548,4.061,11.084,-0.55245,-0.40825,2.1304
5.4281,-8.2652,3.6987,10.579,-0.61448,-0.41024,1.9971
4.8116,-7.5774,3.27,10.191,-0.51856,-0.43778,1.881
4.195,-6.8896,2.8414,9.804,-0.42264,-0.46531,1.7649
3.777,-6.2408,2.4626,9.6442,-0.3641,-0.47469,1.6896
3.4909,-5.6178,2.1171,9.6358,-0.33039,-0.47201,1.6413
3.2395,-5.0593,1.7969,9.5564,-0.30344,-0.46664,1.5785
3.1262,-4.7573,1.5778,9.194,-0.30344,-0.45055,1.4578
3.013,-4.4552,1.3586,8.8316,-0.30344,-0.43446,1.3371
2.5976,-4.1834,1.1328,8.3882,-0.29669,-0.43125,1.2444
2.1068,-3.9192,0.90522,7.9247,-0.28826,-0.43125,1.1586
1.6045,-3.703,0.68616,7.4842,-0.2861,-0.41963,1.0664
1.0849,-3.5591,0.47983,7.0783,-0.29335,-0.39059,0.96466
0.56538,-3.4152,0.2735,6.6724,-0.30059,-0.36155,0.86293
-0.060622,-3.0835,0.10889,6.3113,-0.27649,-0.3584,0.81448
-0.68664,-2.7518,-0.055704,5.9503,-0.2524,-0.35527,0.76604
-1.1775,-2.577,-0.19216,5.5408,-0.24654,-0.35562,0.69197
-1.578,-2.507,-0.30983,5.0988,-0.25287,-0.3583,0.6008
-1.9555,-2.4281,-0.40578,4.6651,-0.25835,-0.35777,0.51283
-2.2404,-2.313,-0.41442,4.2642,-0.26045,-0.34437,0.43775
-2.5253,-2.1979,-0.42307,3.8634,-0.26256,-0.33096,0.36266
-2.2667,-2.205,-0.45848,3.5,-0.26971,-0.32398,0.339
-1.8715,-2.2427,-0.50062,3.146,-0.27814,-0.31862,0.32828
-1.6902,-2.3381,-0.50308,2.8435,-0.28564,-0.30597,0.29357
-1.8317,-2.5202,-0.4457,2.6183,-0.29173,-0.28234,0.2227
-1.9731,-2.7024,-0.38832,2.3932,-0.29783,-0.25871,0.15183
-1.8875,-2.7847,-0.37821,2.0538,-0.29175,-0.23943,0.14484
-1.8016,-2.8668,-0.36816,1.7143,-0.28566,-0.22015,0.13794
-1.6217,-2.9862,-0.29956,1.6131,-0.29272,-0.20534,0.092049
-1.3789,-3.1306,-0.19165,1.672,-0.30863,-0.19354,0.019978
-1.2188,-3.2513,-0.09617,1.6849,-0.3199,-0.1896,-0.035764
-1.3942,-3.2755,-0.051009,1.5113,-0.31243,-0.21749,-0.02537
-1.5697,-3.2997,-0.0058481,1.3377,-0.30495,-0.24538,-0.014975
-1.4904,-3.1714,0.088976,1.3309,-0.30869,-0.2552,0.0019409
-1.3465,-3.0043,0.19639,1.3663,-0.31527,-0.26043,0.02051
-1.2249,-2.854,0.2772,1.3774,-0.32618,-0.26912,0.049782
-1.137,-2.7291,0.31768,1.3515,-0.34364,-0.28304,0.095277
-1.0492,-2.6043,0.35815,1.3255,-0.3611,-0.29697,0.14077
-1.0555,-2.5417,0.43031,1.3715,-0.36238,-0.28058,0.22142
-1.0622,-2.4792,0.50255,1.4177,-0.36362,-0.2641,0.30216
-0.74349,-2.527,0.55271,1.5511,-0.37107,-0.25675,0.33993
-0.20524,-2.6493,0.58797,1.7434,-0.3827,-0.25556,0.3487
0.21594,-2.8269,0.62216,1.9164,-0.39473,-0.25748,0.36088
