2.2121,15.915,0.50165,6.4111,-0.29474,0.31183,0.10479
2.3535,14.808,0.18116,6.3891,-0.30222,0.30471,0.10582
2.4348,14.347,0.02563,6.3669,-0.29957,0.29934,0.1072
2.519,13.966,-0.12859,6.3391,-0.29249,0.29365,0.10798
2.604,13.67,-0.28577,6.31,-0.28292,0.28802,0.10766
2.7619,13.335,-0.60437,6.2686,-0.26793,0.27754,0.10377
2.8228,13.295,-0.74886,6.2653,-0.26714,0.27247,0.10017
2.8624,13.342,-0.86812,6.2767,-0.27126,0.26694,0.095612
2.876,13.477,-0.95556,6.3026,-0.27833,0.26025,0.090064
2.8269,14.008,-1.0518,6.3876,-0.28878,0.24039,0.074289
2.7739,14.387,-1.0841,6.4369,-0.28699,0.2261,0.063145
2.7104,14.826,-1.1205,6.4816,-0.27959,0.20875,0.049546
2.6405,15.309,-1.163,6.5151,-0.26775,0.1887,0.033633
2.4909,16.357,-1.2364,6.5357,-0.23714,0.14336,-0.0031827
2.4175,16.9,-1.2483,6.5262,-0.22014,0.11981,-0.022533
2.3515,17.441,-1.2368,6.5102,-0.20184,0.096465,-0.041181
2.2964,17.967,-1.2044,6.4925,-0.18178,0.07328,-0.058056
2.2119,18.909,-1.1122,6.4626,-0.13636,0.025097,-0.08343
2.1673,19.295,-1.0762,6.45,-0.11171,-0.00086014,-0.09164
2.1066,19.618,-1.0611,6.4362,-0.086336,-0.027751,-0.097425
2.0201,19.879,-1.0716,6.4184,-0.060542,-0.054296,-0.10126
1.7473,20.244,-1.1513,6.3641,-0.0093376,-0.097999,-0.10433
1.5581,20.365,-1.1924,6.3263,0.014754,-0.11057,-0.10374
1.3351,20.456,-1.2072,6.2816,0.036925,-0.1146,-0.10154
1.0798,20.525,-1.1763,6.232,0.057005,-0.10949,-0.097601
0.48111,20.617,-0.94515,6.1307,0.094226,-0.075466,-0.083689
0.14278,20.638,-0.76164,6.0869,0.1146,-0.050454,-0.073223
-0.2172,20.635,-0.56171,6.0513,0.13822,-0.022805,-0.06016
-0.59455,20.6,-0.3702,6.0248,0.16558,0.0063509,-0.044444
-1.3801,20.397,-0.076301,5.9973,0.22787,0.068955,-0.0059591
-1.7783,20.22,0.021622,5.9954,0.25914,0.1029,0.015499
-2.1748,19.993,0.097637,6.0008,0.28758,0.13824,0.03695
-2.5668,19.721,0.16299,6.0141,0.31108,0.1738,0.056957
-3.3232,19.068,0.29206,6.0668,0.33606,0.23839,0.087345
-3.6777,18.701,0.36215,6.1086,0.33541,0.26394,0.096442
-4.0101,18.311,0.44018,6.162,0.326,0.28373,0.10209
-4.3186,17.899,0.53337,6.2273,0.309,0.29792,0.10563
-4.8629,17.017,0.78623,6.3866,0.26013,0.31359,0.11192
-5.0908,16.552,0.93471,6.4737,0.23304,0.31812,0.11567
-5.2749,16.079,1.0736,6.5599,0.20733,0.32262,0.1191
-5.3998,15.604,1.1789,6.6419,0.1849,0.32831,0.12116
-5.4185,14.667,1.2185,6.7857,0.15373,0.34509,0.11722
-5.3013,14.211,1.1445,6.8462,0.14504,0.35532,0.10989
-5.1086,13.772,1.0236,6.8985,0.13982,0.36521,0.098549
-4.8603,13.36,0.8804,6.9411,0.13671,0.37309,0.083099
-4.2971,12.661,0.62218,6.9931,0.13194,0.37696,0.0405
-4.0248,12.395,0.53159,7.0039,0.12883,0.3712,0.014438
-3.7738,12.188,0.46235,7.0084,0.12504,0.36005,-0.01322
-3.5452,12.04,0.39985,7.0103,0.12082,0.34388,-0.040514
-3.1418,11.893,0.2324,7.0186,0.1128,0.29903,-0.085078
-2.9627,11.882,0.11081,7.0278,0.10992,0.27191,-0.099207
-2.8011,11.91,-0.031251,7.0392,0.10835,0.24274,-0.10765
-2.663,11.981,-0.17914,7.051,0.10843,0.21226,-0.11135
-2.486,12.274,-0.41718,7.0685,0.11468,0.14999,-0.11015
-2.4568,12.501,-0.47943,7.0725,0.12141,0.11924,-0.10791
-2.4657,12.771,-0.50109,7.074,0.13093,0.089294,-0.10557
-2.5049,13.069,-0.49263,7.0744,0.14348,0.060617,-0.10364
-2.625,13.677,-0.45183,7.0783,0.17791,0.010024,-0.10216
-2.6783,13.958,-0.45015,7.0837,0.19914,-0.0093612,-0.1027
-2.7108,14.22,-0.47317,7.0911,0.22187,-0.022282,-0.10385
-2.7133,14.476,-0.52277,7.0992,0.24472,-0.026452,-0.10521
-2.6159,15.035,-0.68066,7.1088,0.28483,-0.0014276,-0.10722
-2.5262,15.363,-0.76589,7.1066,0.30027,0.028101,-0.10795
-2.4254,15.726,-0.83729,7.0976,0.31282,0.066069,-0.10839
-2.3265,16.111,-0.88689,7.079,0.32338,0.10835,-0.10798
-2.1541,16.882,-0.92955,6.9954,0.34143,0.18946,-0.10205
-2.0741,17.234,-0.93441,6.9223,0.34935,0.2232,-0.095984
-1.9895,17.547,-0.92889,6.8273,0.35665,0.25149,-0.088056
-1.8954,17.812,-0.90534,6.7136,0.36383,0.27454,-0.07872
-1.6727,18.2,-0.76295,6.449,0.38037,0.30446,-0.057919
-1.547,18.327,-0.63415,6.3074,0.39052,0.31016,-0.047404
-1.4155,18.411,-0.47317,6.165,0.40172,0.30918,-0.037368
-1.2813,18.447,-0.29345,6.0254,0.41319,0.30223,-0.028194
-1.014,18.349,0.058703,5.767,0.4318,0.27721,-0.013921
-0.88388,18.203,0.20771,5.6541,0.43561,0.26332,-0.0095938
-0.75754,17.987,0.3331,5.5541,0.43357,0.25103,-0.0077193
-0.63548,17.703,0.43813,5.467,0.4249,0.24156,-0.0087873
-0.40495,16.96,0.61128,5.3247,0.39093,0.23134,-0.021596
-0.29661,16.524,0.68864,5.2649,0.37012,0.22846,-0.03383
-0.19315,16.065,0.76144,5.2103,0.3507,0.22506,-0.049612
-0.095005,15.601,0.82891,5.1605,0.33527,0.22005,-0.067888
0.083075,14.71,0.95343,5.0813,0.32188,0.20417,-0.10416
0.16276,14.299,1.0205,5.0566,0.32403,0.19388,-0.11738
0.23747,13.912,1.0981,5.0459,0.33068,0.18241,-0.12483
0.3095,13.543,1.1856,5.0514,0.33967,0.16977,-0.12643
0.45655,12.83,1.348,5.1124,0.35315,0.14094,-0.11922
0.53498,12.478,1.3893,5.1632,0.35284,0.12546,-0.11459
0.61644,12.131,1.3844,5.2223,0.34673,0.11041,-0.11099
0.69947,11.795,1.3288,5.2866,0.33594,0.096682,-0.1089
0.86267,11.199,1.0967,5.4329,0.30918,0.07327,-0.10825
0.93934,10.962,0.95148,5.5228,0.29733,0.061464,-0.10867
1.0114,10.776,0.80693,5.6293,0.28785,0.047727,-0.10914
1.0795,10.649,0.67087,5.753,0.28054,0.031322,-0.10958
1.2151,10.588,0.42011,6.0401,0.26829,-0.0072849,-0.11033
1.2904,10.653,0.29378,6.1955,0.26058,-0.026196,-0.11043
1.3744,10.779,0.16108,6.3548,0.25027,-0.042121,-0.11015
1.4664,10.958,0.023666,6.516,0.23677,-0.053343,-0.10951
1.6596,11.435,-0.23976,6.8402,0.19966,-0.057847,-0.10799
1.7527,11.709,-0.3523,6.9991,0.17621,-0.050718,-0.10693
1.8394,11.991,-0.44648,7.1503,0.1497,-0.037724,-0.10505
1.9182,12.269,-0.52186,7.2872,0.12034,-0.019299,-0.10186
2.0496,12.799,-0.63076,7.4923,0.054525,0.032581,-0.089684
2.1018,13.058,-0.67886,7.554,0.019082,0.065632,-0.079928
2.1447,13.326,-0.73497,7.5893,-0.017232,0.10317,-0.06755
2.1771,13.621,-0.80624,7.6019,-0.053701,0.14486,-0.052719
2.2018,14.332,-0.99513,7.5781,-0.12403,0.23799,-0.017341
2.189,14.744,-1.0984,7.5531,-0.15624,0.28669,0.0019586
2.1563,15.172,-1.1921,7.5267,-0.18511,0.33382,0.021274
2.1022,15.594,-1.2651,7.503,-0.20913,0.37644,0.039728
1.9246,16.331,-1.3191,7.4652,-0.23552,0.43727,0.070969
1.7992,16.625,-1.2915,7.446,-0.23526,0.4523,0.082886
1.6483,16.868,-1.2235,7.4215,-0.22592,0.45701,0.092479
1.4714,17.067,-1.1141,7.3883,-0.20898,0.45289,0.1003
1.0391,17.363,-0.78343,7.2936,-0.16423,0.42911,0.11221
0.78408,17.463,-0.57925,7.236,-0.14392,0.41623,0.11619
0.50395,17.525,-0.36529,7.1762,-0.12946,0.40675,0.1183
0.19962,17.54,-0.15386,7.1171,-0.12256,0.40214,0.11803
-0.47633,17.39,0.2231,7.0021,-0.12975,0.40521,0.10906
-0.84453,17.214,0.37609,6.9414,-0.13992,0.40879,0.10015
-1.2303,16.972,0.50126,6.8732,-0.15119,0.41038,0.088392
-1.6313,16.672,0.59846,6.7937,-0.16153,0.40795,0.073972
-2.4657,15.945,0.71807,6.5922,-0.17511,0.38731,0.038193
-2.886,15.549,0.74745,6.4721,-0.17795,0.36912,0.017614
-3.2944,15.152,0.76177,6.3432,-0.1786,0.34658,-0.003951
-3.6787,14.769,0.76683,6.2092,-0.17759,0.32059,-0.025623
-4.3409,14.073,0.79201,5.9401,-0.1726,0.2619,-0.06499
-4.6157,13.76,0.84163,5.8107,-0.16946,0.23082,-0.080653
-4.8574,13.463,0.93161,5.6878,-0.16636,0.19957,-0.092873
-5.0676,13.176,1.0611,5.5735,-0.16358,0.16884,-0.10183
-5.3755,12.629,1.3736,5.3774,-0.16014,0.11176,-0.1126
-5.4565,12.379,1.5096,5.2983,-0.15994,0.086853,-0.11577
-5.4792,12.153,1.6046,5.2329,-0.16093,0.065335,-0.11805
-5.4404,11.953,1.646,5.1815,-0.16313,0.047964,-0.11948
-5.1867,11.633,1.5571,5.1203,-0.17092,0.028851,-0.11778
-4.9907,11.508,1.4452,5.1104,-0.17652,0.028738,-0.11309
-4.7716,11.408,1.3141,5.1137,-0.18355,0.035894,-0.10485
-4.5504,11.338,1.1862,5.1292,-0.19253,0.050754,-0.092612
-4.1713,11.329,0.99677,5.1866,-0.21944,0.10262,-0.055634
-4.0319,11.409,0.93958,5.2239,-0.23854,0.13723,-0.031444
-3.9271,11.551,0.89622,5.2648,-0.26089,0.17491,-0.0045127
-3.8523,11.753,0.85333,5.3085,-0.28431,0.21323,0.023712
-3.7696,12.301,0.727,5.4044,-0.31956,0.28292,0.07598
-3.7506,12.622,0.63522,5.4572,-0.32425,0.31097,0.095875
-3.7396,12.96,0.52648,5.5134,-0.31833,0.33369,0.10989
-3.7303,13.307,0.40404,5.5725,-0.30341,0.35169,0.11805
-3.6854,14.018,0.11748,5.6914,-0.2611,0.37828,0.12064
-3.6339,14.393,-0.054175,5.745,-0.24164,0.38841,0.11837
-3.5567,14.789,-0.24887,5.7899,-0.22736,0.39635,0.11595
-3.4558,15.213,-0.46228,5.8231,-0.21961,0.4014,0.11413
-3.2224,16.134,-0.88553,5.8531,-0.22217,0.39923,0.11286
-3.1167,16.613,-1.0532,5.8562,-0.22957,0.39065,0.11301
-3.033,17.084,-1.1643,5.8592,-0.23902,0.37681,0.11297
-2.9754,17.534,-1.2053,5.8678,-0.24966,0.35817,0.1124
-2.9137,18.33,-1.0735,5.9122,-0.27344,0.31029,0.11036
-2.8818,18.664,-0.92527,5.9469,-0.2864,0.28389,0.10953
-2.8309,18.947,-0.74738,5.9868,-0.2997,0.25819,0.10913
-2.7541,19.175,-0.55864,6.0289,-0.31251,0.23476,0.10882
-2.5241,19.449,-0.20896,6.1111,-0.33051,0.19616,0.10543
-2.38,19.493,-0.067645,6.1479,-0.33208,0.1791,0.10109
-2.2239,19.476,0.04676,6.1808,-0.32728,0.16175,0.094692
-2.0603,19.4,0.13713,6.2097,-0.31657,0.14354,0.086454
-1.7213,19.072,0.27282,6.2578,-0.284,0.10664,0.066302
-1.5481,18.826,0.33355,6.278,-0.26613,0.089993,0.055444
-1.3728,18.534,0.39773,6.2955,-0.24965,0.075597,0.044731
-1.1958,18.209,0.46861,6.3099,-0.23595,0.063562,0.034617
-0.83766,17.519,0.63218,6.3297,-0.21869,0.044658,0.017803
-0.65722,17.18,0.72183,6.3358,-0.21337,0.036717,0.011856
-0.47659,16.857,0.81255,6.3392,-0.20768,0.029803,0.0080611
-0.29677,16.555,0.9002,6.339,-0.19965,0.024498,0.0068499
0.053281,16.023,1.0576,6.3259,-0.1733,0.020274,0.014098
0.21841,15.785,1.1342,6.3138,-0.15609,0.020919,0.023411
0.37355,15.557,1.2224,6.3,-0.13793,0.022609,0.036717
0.51768,15.33,1.3332,6.287,-0.11977,0.025111,0.053561
0.78145,14.868,1.6333,6.2686,-0.082704,0.035379,0.092375
0.91048,14.641,1.801,6.2628,-0.061729,0.045787,0.10991
1.0438,14.431,1.9536,6.2563,-0.037606,0.061409,0.12292
1.1836,14.246,2.0689,6.2464,-0.0096379,0.082957,0.12988
1.4805,13.979,2.1298,6.2082,0.057678,0.14342,0.12816
1.6329,13.896,2.0693,6.178,0.095397,0.18046,0.12382
1.784,13.843,1.9601,6.1403,0.13377,0.21973,0.11969
1.9313,13.822,1.8187,6.0956,0.17068,0.25892,0.11651
2.2038,13.879,1.5125,5.9866,0.23103,0.32672,0.11309
2.3233,13.964,1.3762,5.9238,0.25054,0.35061,0.11205
2.4271,14.09,1.2619,5.8567,0.2615,0.3657,0.11098
2.5115,14.253,1.1714,5.787,0.26422,0.37173,0.10989
2.6187,14.671,1.0385,5.6465,0.25191,0.36112,0.10849
2.6496,14.914,0.97274,5.5788,0.24212,0.34875,0.10878
2.6772,15.175,0.88791,5.5133,0.23326,0.33463,0.1097
2.7124,15.457,0.77109,5.4498,0.22695,0.32021,0.11059
2.8378,16.116,0.41409,5.3265,0.22425,0.29183,0.11028
2.9292,16.515,0.18036,5.2684,0.22791,0.27727,0.10868
3.0279,16.97,-0.068359,5.2162,0.23503,0.26209,0.10593
3.1175,17.48,-0.30488,5.1729,0.24582,0.24637,0.10213
3.2085,18.619,-0.63629,5.1234,0.27818,0.21398,0.091092
3.1952,19.212,-0.70188,5.1199,0.29807,0.19724,0.083136
3.1458,19.795,-0.70224,5.1308,0.31819,0.17972,0.073028
3.0698,20.348,-0.65175,5.155,0.33642,0.16108,0.060557
2.8877,21.311,-0.47758,5.2329,0.36014,0.12028,0.028725
2.8022,21.704,-0.38751,5.2801,0.36378,0.09861,0.010041
2.7267,22.033,-0.30617,5.3286,0.36186,0.076632,-0.0095949
2.6594,22.294,-0.2327,5.3755,0.35476,0.054967,-0.029202
2.5263,22.602,-0.086821,5.4568,0.32631,0.016226,-0.064008
2.4451,22.641,-0.0012369,5.4885,0.30554,0.0010708,-0.077442
2.3446,22.598,0.098035,5.5122,0.2812,-0.010509,-0.087726
2.2198,22.476,0.21039,5.5266,0.25468,-0.018777,-0.09511
1.8883,22.02,0.45631,5.524,0.20355,-0.02993,-0.10324
1.6821,21.716,0.57759,5.5066,0.1835,-0.035763,-0.10501
1.4511,21.385,0.69104,5.4789,0.16932,-0.043186,-0.10565
1.1975,21.047,0.79474,5.4415,0.16145,-0.052175,-0.10497
0.63123,20.405,0.9785,5.342,0.16153,-0.069929,-0.098079
0.32219,20.116,1.0656,5.2838,0.16677,-0.075067,-0.091202
-0.0018647,19.851,1.1547,5.2252,0.17391,-0.075588,-0.081772
-0.33948,19.605,1.2492,5.1721,0.18241,-0.07056,-0.069718
-1.0519,19.143,1.4626,5.1094,0.20369,-0.04279,-0.037976
-1.4268,18.911,1.5859,5.1114,0.21735,-0.020382,-0.018733
-1.8146,18.669,1.7241,5.1391,0.23371,0.0071349,0.0021045
-2.2144,18.411,1.8791,5.191,0.2531,0.039066,0.023673
-3.0264,17.859,2.2201,5.3505,0.30047,0.11144,0.064082
-3.4153,17.584,2.3792,5.4482,0.32689,0.14812,0.080262
-3.7737,17.331,2.5086,5.5521,0.3532,0.18172,0.092484
-4.0901,17.117,2.5978,5.6588,0.37741,0.20936,0.10067
-4.5761,16.862,2.6469,5.8698,0.41164,0.23789,0.10877
-4.746,16.832,2.6122,5.9711,0.41886,0.23766,0.11153
-4.8705,16.864,2.5413,6.0702,0.41895,0.22986,0.11467
-4.9528,16.947,2.4361,6.1686,0.41253,0.21767,0.11811
-5.0121,17.213,2.1451,6.3646,0.38654,0.19334,0.12218
-5.0036,17.378,1.9793,6.4572,0.37197,0.18537,0.12053
-4.9799,17.558,1.8154,6.5414,0.36008,0.18053,0.11528
-4.9465,17.751,1.6636,6.6148,0.35307,0.17742,0.10597
-4.8607,18.173,1.4193,6.7316,0.35736,0.16789,0.074611
-4.8072,18.399,1.328,6.778,0.36723,0.15806,0.052747
-4.7423,18.635,1.2507,6.8169,0.37892,0.14434,0.027406
-4.6616,18.884,1.1784,6.8456,0.38873,0.12764,-0.00027612
-4.4336,19.455,1.0052,6.8577,0.39098,0.091077,-0.055134
-4.2795,19.799,0.8857,6.8357,0.38183,0.074006,-0.077824
-4.099,20.198,0.74227,6.7938,0.3678,0.059453,-0.095015
-3.8988,20.659,0.58689,6.733,0.35164,0.048546,-0.10629
-3.4863,21.744,0.32271,6.5605,0.3235,0.040004,-0.11418
-3.2962,22.336,0.2483,6.4516,0.31451,0.041828,-0.11342
-3.1249,22.927,0.22053,6.329,0.30876,0.046332,-0.1114
-2.9725,23.493,0.23424,6.1942,0.30501,0.052171,-0.10903
-2.705,24.459,0.33955,5.9007,0.29963,0.06274,-0.1056
-2.5747,24.824,0.40378,5.7519,0.29766,0.065283,-0.10504
-2.4353,25.093,0.46104,5.609,0.29671,0.065167,-0.10529
-2.2802,25.259,0.50676,5.477,0.29698,0.062597,-0.10634
-1.9084,25.268,0.57006,5.2532,0.29959,0.054245,-0.11018
-1.6911,25.118,0.59802,5.1602,0.3003,0.051163,-0.11245
-1.4558,24.877,0.63028,5.0766,0.29959,0.050285,-0.11465
-1.2062,24.565,0.66846,4.9994,0.2968,0.052384,-0.11643
-0.68011,23.808,0.75272,4.8553,0.28252,0.06786,-0.11616
-0.41047,23.406,0.79102,4.7865,0.27005,0.081917,-0.11295
-0.13992,23.006,0.82413,4.7207,0.25365,0.10025,-0.10744
0.12985,22.615,0.8538,4.6592,0.23321,0.12268,-0.099856
0.66355,21.861,0.92208,4.5564,0.18018,0.17864,-0.080383
0.92672,21.499,0.97253,4.5171,0.14803,0.21107,-0.069584
1.1869,21.151,1.0405,4.4865,0.1129,0.24521,-0.058721
1.4428,20.823,1.129,4.4649,0.075873,0.27964,-0.048194
1.9304,20.258,1.3787,4.4515,0.0015311,0.34235,-0.029618
2.1527,20.025,1.5471,4.4639,-0.033219,0.36725,-0.022286
2.3545,19.818,1.7478,4.4932,-0.065296,0.38624,-0.016753
2.5347,19.63,1.9769,4.542,-0.094513,0.39882,-0.013447
2.8524,19.28,2.4472,4.6973,-0.14478,0.40452,-0.015468
3.0129,19.123,2.6316,4.7959,-0.16625,0.39815,-0.021752
3.1899,18.991,2.7484,4.9003,-0.18562,0.38638,-0.031947
3.3875,18.895,2.7898,5.0049,-0.20307,0.37001,-0.045885
3.8175,18.838,2.6952,5.2031,-0.23232,0.32708,-0.081088
4.0228,18.88,2.6027,5.2956,-0.24405,0.30225,-0.098599
4.2025,18.968,2.507,5.384,-0.25391,0.27621,-0.11282
4.3461,19.099,2.4192,5.469,-0.26229,0.2497,-0.12174
4.5122,19.471,2.2715,5.6344,-0.27723,0.19807,-0.12298
4.5407,19.701,2.1973,5.7219,-0.28491,0.1739,-0.11881
4.542,19.95,2.1094,5.8188,-0.29271,0.15114,-0.11418
4.5229,20.211,2.0012,5.9285,-0.29967,0.12994,-0.11031
4.4382,20.74,1.7266,6.1862,-0.30337,0.09386,-0.10621
4.3726,20.998,1.5771,6.3272,-0.29572,0.08069,-0.10556
4.2889,21.246,1.4348,6.4701,-0.27993,0.071838,-0.10528
4.1862,21.48,1.3073,6.6107,-0.25656,0.06708,-0.10512
3.9328,21.915,1.0934,6.8664,-0.19796,0.062516,-0.10513
3.7922,22.131,0.99059,6.9707,-0.17046,0.057173,-0.1056
3.65,22.366,0.87678,7.0513,-0.14868,0.046688,-0.10643
3.5108,22.639,0.74567,7.1035,-0.13401,0.030522,-0.10757
3.2487,23.34,0.44351,7.122,-0.1219,-0.011964,-0.1112
3.1239,23.76,0.29507,7.1006,-0.11927,-0.032059,-0.1137
3.0011,24.202,0.1658,7.0729,-0.11538,-0.047261,-0.11603
2.8802,24.633,0.064385,7.0487,-0.10878,-0.05566,-0.11725
2.6506,25.364,-0.04429,7.0248,-0.088411,-0.051152,-0.11295
2.547,25.628,-0.054891,7.0185,-0.077605,-0.040375,-0.10644
2.4544,25.818,-0.04192,7.0053,-0.06868,-0.025888,-0.097004
2.3751,25.935,-0.011459,6.9767,-0.062821,-0.0088479,-0.084904
2.2655,25.976,0.074299,6.8532,-0.062215,0.030308,-0.054247
2.2378,25.912,0.11772,6.7589,-0.067358,0.051983,-0.036598
2.2277,25.797,0.15835,6.6476,-0.07566,0.075147,-0.018068
2.2326,25.635,0.19872,6.5238,-0.086764,0.099958,0.00082107
2.2688,25.174,0.29806,6.2529,-0.11683,0.15453,0.037617
2.2894,24.879,0.36386,6.1098,-0.13584,0.18364,0.054512
2.3037,24.545,0.44074,5.9625,-0.15742,0.21292,0.069728
2.3055,24.179,0.52665,5.8116,-0.18113,0.24088,0.082813
2.2466,23.389,0.71345,5.5038,-0.23072,0.28404,0.1017
2.1756,22.988,0.81101,5.3525,-0.25369,0.29404,0.10767
2.0732,22.597,0.91448,5.2082,-0.27384,0.29343,0.11161
1.9391,22.219,1.0317,5.0753,-0.29094,0.28165,0.11356
1.5839,21.492,1.3492,4.8619,-0.31988,0.23226,0.1109
1.3682,21.124,1.5609,4.7886,-0.3338,0.20218,0.10598
1.1305,20.74,1.8003,4.7393,-0.34686,0.17388,0.098486
0.87273,20.336,2.0483,4.7119,-0.35685,0.15003,0.088377
0.30015,19.492,2.4691,4.7062,-0.3571,0.11722,0.06049
-0.014,19.079,2.6016,4.7195,-0.34535,0.10564,0.043036
-0.34512,18.696,2.6705,4.7397,-0.3281,0.094962,0.023657
-0.68977,18.364,2.679,4.766,-0.30938,0.084148,0.0028728
-1.3982,17.915,2.5558,4.8385,-0.28302,0.062664,-0.039802
-1.7501,17.82,2.449,4.8867,-0.27958,0.054027,-0.059683
-2.0943,17.819,2.3287,4.9433,-0.28217,0.048626,-0.077138
-2.4288,17.909,2.2073,5.0078,-0.2883,0.047591,-0.091258
-3.0663,18.329,2.0023,5.1548,-0.29901,0.060459,-0.10808
-3.3667,18.635,1.9276,5.2346,-0.29957,0.073696,-0.11164
-3.649,18.987,1.8651,5.3173,-0.29651,0.090016,-0.11338
-3.9059,19.371,1.8031,5.4026,-0.29097,0.10791,-0.11446
-4.3135,20.201,1.6323,5.5815,-0.27925,0.14275,-0.11595
-4.4526,20.633,1.5079,5.6741,-0.27647,0.15741,-0.1152
-4.546,21.072,1.3581,5.7666,-0.27749,0.16927,-0.1121
-4.5967,21.51,1.1928,5.8563,-0.28282,0.17824,-0.10571
-4.5965,22.347,0.87459,6.0168,-0.30393,0.19078,-0.080731
-4.5621,22.72,0.75059,6.0835,-0.31651,0.19736,-0.061796
-4.5138,23.05,0.65969,6.1383,-0.32772,0.20616,-0.038917
-4.4542,23.338,0.59747,6.1777,-0.33556,0.21804,-0.012872
-4.2944,23.838,0.50638,6.1956,-0.3349,0.2498,0.042968
-4.1875,24.087,0.44942,6.1714,-0.32446,0.26709,0.068697
-4.0601,24.352,0.3756,6.1297,-0.30665,0.2833,0.090069
-3.9134,24.633,0.28841,6.0797,-0.2815,0.29772,0.10563
-3.5768,25.17,0.11218,5.9957,-0.21257,0.32396,0.11926
-3.3951,25.383,0.043613,5.9734,-0.17229,0.33892,0.11937
-3.2086,25.535,-0.002903,5.9642,-0.13084,0.35691,0.11722
-3.0175,25.615,-0.025988,5.9647,-0.089656,0.37799,0.11454
-2.609,25.553,-0.012553,5.9802,-0.0098813,0.42346,0.11086
-2.3805,25.42,0.015403,5.9906,0.028529,0.44295,0.11024
-2.1288,25.227,0.052921,6.0018,0.065292,0.45658,0.11007
-1.852,24.982,0.098243,6.0141,0.099281,0.46175,0.10983
-1.228,24.365,0.20428,6.0409,0.1544,0.43932,0.10857
-0.88682,24.012,0.25926,6.0536,0.17525,0.41067,0.10815
-0.53074,23.642,0.31225,6.0638,0.19377,0.3721,0.10836
-0.16296,23.27,0.36261,6.071,0.21299,0.32665,0.10931
0.59499,22.548,0.46258,6.0827,0.26378,0.23021,0.11108
0.97876,22.199,0.52014,6.095,0.29585,0.1858,0.11001
1.3613,21.845,0.59107,6.1179,0.3287,0.14671,0.10673
1.7394,21.468,0.68252,6.155,0.35771,0.1139,0.10109
2.4722,20.572,0.9429,6.275,0.38786,0.068072,0.083912
2.8233,20.038,1.1064,6.35,0.38527,0.054842,0.073419
3.1612,19.46,1.2795,6.423,0.37233,0.047629,0.062392
3.4824,18.864,1.449,6.4831,0.35254,0.045709,0.051321
4.0551,17.729,1.7333,6.5369,0.30828,0.051893,0.030833
4.2943,17.241,1.8407,6.5297,0.28989,0.055726,0.022227
4.4946,16.826,1.9277,6.5066,0.27651,0.056979,0.01521
4.6535,16.493,1.9963,6.4755,0.26904,0.053866,0.010165
4.8515,16.084,2.0732,6.4183,0.27108,0.032968,0.0077289
4.8968,16.008,2.0775,6.4024,0.27749,0.018141,0.011304
4.9104,16.012,2.059,6.3989,0.2839,0.0044885,0.018674
4.8955,16.091,2.0195,6.4094,0.28737,-0.0044792,0.030047
4.7927,16.442,1.8869,6.4726,0.27933,0.00015152,0.063233
4.7123,16.707,1.7971,6.5179,0.2687,0.013884,0.08253
4.6175,17.032,1.6934,6.5614,0.25634,0.033077,0.10081
4.5113,17.419,1.578,6.593,0.24485,0.055413,0.11563
4.2746,18.358,1.3235,6.5949,0.23224,0.10228,0.12865
4.1479,18.874,1.1917,6.5652,0.23227,0.12559,0.12762
4.0181,19.388,1.0602,6.5202,0.23542,0.14949,0.12412
3.8876,19.877,0.92998,6.4646,0.24009,0.1748,0.11999
3.631,20.71,0.67745,6.3375,0.2478,0.23047,0.11342
3.5052,21.035,0.56323,6.2736,0.24849,0.25942,0.11155
3.3792,21.296,0.46607,6.2138,0.2462,0.28737,0.11032
3.252,21.498,0.38982,6.1586,0.24096,0.31296,0.10925
3.0079,21.784,0.27744,6.0479,0.22453,0.35382,0.10733
2.9052,21.909,0.21472,5.9817,0.21586,0.36882,0.10681
2.8252,22.046,0.13052,5.9038,0.20866,0.38056,0.10694
2.7708,22.201,0.021929,5.8161,0.20401,0.38931,0.10769
2.723,22.529,-0.23281,5.638,0.20488,0.39799,0.10869
2.7142,22.667,-0.35205,5.5616,0.21086,0.39725,0.10793
2.7047,22.764,-0.45095,5.4991,0.22033,0.39195,0.10606
2.6887,22.808,-0.52371,5.4506,0.23307,0.3809,0.10298
2.6295,22.72,-0.5954,5.3841,0.26906,0.33856,0.094048
2.5925,22.591,-0.6084,5.3597,0.29303,0.3075,0.088331
2.559,22.411,-0.61645,5.3381,0.32054,0.27111,0.0812
2.5358,22.191,-0.62288,5.3176,0.34983,0.23114,0.072056
2.5451,21.67,-0.63275,5.2735,0.40029,0.1497,0.046467
2.5879,21.39,-0.63964,5.2483,0.41387,0.11343,0.030184
2.659,21.107,-0.65164,5.2219,0.41673,0.083332,0.012165
2.7546,20.819,-0.66911,5.1966,0.41004,0.061082,-0.0068698
2.9743,20.197,-0.6981,5.1673,0.38444,0.041357,-0.044365
3.0694,19.831,-0.68812,5.1771,0.37497,0.04152,-0.060836
3.1386,19.404,-0.64489,5.2134,0.37206,0.045294,-0.074647
3.1768,18.905,-0.55878,5.2805,0.37652,0.050165,-0.085455
3.1623,17.696,-0.25105,5.5035,0.40135,0.056862,-0.099464
3.1161,17.019,-0.044488,5.6479,0.41479,0.058103,-0.10382
3.0479,16.33,0.17802,5.8031,0.42329,0.058809,-0.10682
